weights_cmbo
0.09782790201873513
0.427635817053847
-0.019163763325671313
-0.20374868223948736
-0.48545618144369346
-0.23812487281427464
0.1478327151100613
-0.021057232190046824
0.22908325724181033
0.10652034851258914
0.030307242417846995
-0.1741363010318526
-0.33301936770610624
-0.24125357984022167
-0.47273161369464023
0.05950028943830457
-0.00801497146663827
-0.16491393474682092
-0.13310008940491552
0.09732008291746612
-0.04352836726791405
0.04675857364362318
0.15541451687311664
0.2428178644708059
-0.2694075186327381
0.4428755612531072
-0.23302364489822075
-0.13386833369712337
-0.13618134696747566
-0.16387307995345507
-0.05333354496168629
-0.37925607132601485
-0.22747352929781733
-0.12384651443602342
0.4742005188584836
-0.24089205478873157
0.3805051819940278
0.3531721706941521
0.022967036712558037
-0.09253201615322827
0.21719321821649068
0.49311435932482917
-0.12396708139322365
0.31572954445843004
0.4436147844926184
-0.306768111741341
-0.28032829963608424
0.4726495896542214
0.22055460260272347
-0.09652004353433838
-0.36384650902629867
0.16656460677876755
-0.6196905325048928
0.2267693339522883
-0.00950864889149158
0.20405257848652825
0.29196863487042274
-0.31264046441979365
-0.1916870288367763
-0.19417049696931615
0.3996925972045732
0.07955814548389849
-0.05863889414010101
-0.11783374923234269
-0.17283645978011772
-0.38204868693620464
0.23810587176258446
-0.025949546707665975
-0.1223777999715421
-0.16594546785261552
-0.2925286005581786
-0.4337939216900118
-0.33813167019373236
-0.23059321977574238
0.38598393605682785
0.09837021567213484
0.10482720032297531
0.2766367932755228
-0.2501401929697322
-0.457795067896298
0.14539653668207317
-0.22116557987085741
-0.5484342445148721
0.40530085573339464
-0.2367159952440911
0.14339337929969972
0.11194733235610049
0.005314270153007441
0.313801914506739
0.20858971437411794
0.37100097102408236
0.03281172438167698
-0.3104275404862848
-0.23077710895346254
-0.07529988070735075
-0.24904147899726656
0.15291691126086057
0.4988356076369944
-0.46255738407251235
0.48349632830502676
0.21998761836189606
-0.5721413892991487
-0.19289636918818254
0.14644258455870246
0.2088924032201956
-0.30933532521584683
0.3377517375458694
0.44410156652259297
0.07833405541921597
-0.10273191931788925
0.2523014533871208
0.3867155208027964
-0.38011621512427385
0.11595550214125196
0.3689817470508235
0.3505430825894781
-0.12046993738869048
-0.1063095872432846
0.12741235371944
-0.25256004953295397
0.006162915642143414
0.352912763172389
0.30966466746321075
-0.020497750486493396
0.503910743941181
-0.21686289161399783
-0.17757798499196234
-0.3738773872006823
-0.3956762503544161
0.27014573714061085
0.18992224846094466
0.21660664162091595
-0.25562908977555726
-0.3861236433916275
0.2695700555986025
-0.3016276020853989
0.21019769837443994
-0.4097969082672714
0.11465710877749988
0.15769154221079318
-0.1553422547049118
0.4759251159518831
0.3975326170789785
-0.28554669673655597
0.012795551808762483
0.07345706287711135
-0.08074577336689179
-0.2909424536590293
-0.06498962956143402
-0.05450864558115974
-0.1910573230939826
0.4694425742411163
0.1471946796978003
-0.1415784740093422
-0.05854911989987203
0.029517619557139312
-0.3536152436191552
-0.11753747759206869
0.4562623152654359
0.44338984790585745
-0.014709681258830268
0.11473659418925346
-0.1330444453934214
-0.4064142580008034
0.283618442977879
-0.09352603083311621
-0.36921492704742437
-0.09472533250423058
0.3109880085316405
0.04875368780961585
0.24227740911886617
0.5317782196291282
0.30251889750290767
0.5028140530863923
-0.03542219144946983
0.29533856335410325
-0.3249713513314197
-0.2835973101337874
0.3094681129431003
0.38472077218778095
-0.21152607696966308
-0.5817781735068152
-0.4620553123130572
-0.22744851025491367
-0.08164470286839912
0.4668413000207785
0.10989038236295963
0.23633967240266776
-0.3894939030752242
0.4927414738882005
-0.04342896861530679
0.004074731903868354
0.003870317194650019
-0.12980152399134848
0.007001321105773243
-0.35795775171213295
0.18089238513183176
0.2527753086631398
-0.4488290899633579
0.20842883599821727
-0.44422356272898045
-0.16827567583407424
0.39021880972821493
-0.11119367176674494
-0.18345522912243015
0.05457802439462638
-0.4859842268316079
0.2142036129282513
0.29416031593899694
0.279125378359287
0.1915499909405997
0.3388304396787299
0.3230524044522715
0.05715418841597229
0.06154570677063738
-0.20817620042118098
-0.4280610290970014
0.4805764751300656
-0.20793188133764903
-0.49527475540496035
-0.2926470054812666
0.3895252548113653
-0.07914224174575094
-0.21199731037017405
0.15647989270780252
-0.2258509945595827
0.5468130488810212
0.19110293265356332
-0.22368075211049934
-0.38784081724774044
0.2514358627989762
-0.3428044078854857
0.29414670381246755
-0.22274012377270944
-0.37061053125176885
-0.07609914329296182
0.23284543093984036
-0.23078032999304796
-0.09623066221808194
-0.17169779277658664
-0.0623692391492854
0.3019755151930259
0.2628003217799571
0.2877167902749836
0.09439900094574655
0.01082112182896029
0.04445744013265436
-0.1238138987852267
-0.25954842950959317
0.18407400605860727
0.2128972091713857
0.12922473605932636
0.05595426669346354
0.03909698781524943
-0.09138478477679889
0.18500572598652767
-0.3529696315083263
0.2018984191353326
0.5582795963834648
0.023679296447561293
0.007146139709796188
-0.2543151682503698
0.029976600935295267
-0.20954999095102464
0.07602999948969485
-0.026471735912091756
0.2052847234605735
-0.27095142199178873
0.24446509707215866
-0.4672066213039053
-0.34647792457769827
-0.3586324021661849
0.31578485332372747
0.28624453719221854
0.07937027080595851
0.05543716906254948
0.33195092707204754
-0.013098282783693802
-0.36976217680642565
-0.33842633394086963
0.36175222307977645
0.16156371755706345
0.5306585433729946
0.002029772078023672
-0.3004819428947703
-0.19302700978797802
-0.05129780195563498
-0.25184204165272595
0.2758968460205813
-0.42491669304645713
-0.10963494172440916
-0.3372681877475976
-0.1303335641480858
0.3160183705284377
0.009467750650494577
0.22260746026108116
-0.5419761441000364
0.23843344674297332
0.31132182944013537
0.20322995095569957
0.05296117739687687
-0.35828897956384737
-0.30697049338880605
-0.19958461845604245
-0.3490540985350879
0.20491473594642345
-0.12487655401274791
-0.053864295886596456
-0.2694429321187121
-0.04952193412433175
0.24211509974846904
0.1028090679822404
0.16445311775210078
-0.33273521543354817
0.1175485212266516
0.248306502145202
0.11600843701185648
-0.36436033221328085
-0.2596409411695359
-0.3553127775086603
0.290138213000801
0.16009563057554796
0.05835515494341492
-0.41858470307115014
-0.29043393078612123
-0.17884783545792526
-0.016903305137327657
0.44603035264421653
0.40861844817465826
-0.15332956983520063
-0.1793756492088373
0.04072547611465459
0.4683012955861174
0.5725879457626755
0.036891707572071115
-0.270932523142053
-0.13423142966009954
0.3847193019076595
-0.3269063819133158
-0.10038820139643989
0.06568180517154408
0.01582091643565075
-0.0934165097523691
0.4404366394367235
0.1359632317873893
0.30243161106578775
-0.34462418613835616
-0.27958649953292763
0.14839543343312145
-0.2878743121703912
0.4609157467539762
-0.10621046941726682
-0.36845820105288346
0.04435362386054065
-0.366374340273424
-0.15061851080784125
-0.3365741425277598
0.4310452136138802
-0.19725828405053572
-0.10592299718381674
0.6022441853192609
-0.2184450469630432
-0.2679490775912241
0.18335528790875322
0.10434927961524966
-0.3636786447068375
-0.3227854814122271
-0.3576169665467572
0.3290294487564211
-0.10329498367900813
-0.16898268517570883
0.22973571357278136
-0.44199336988065374
0.4510075463277281
0.20103021933876294
0.019204003003115925
0.3153005958623452
-0.15627954583224873
-0.5111453965998706
0.18093700704577811
0.13571770800322214
0.5167247984446888
-0.48283816331730445
-0.026629795015277884
-0.057919374138088536
-0.4922913000692727
0.013165122574619898
0.3394568041279723
-0.448128624526229
-0.3105167141929529
0.42551248706393613
0.2252757104692371
-0.03568709233325379
0.382042195439957
0.07988705278922505
0.12741677842679075
0.2646188610780159
0.13548450293702463
-0.059669119476625385
0.1878848436934605
0.4542007366803658
-0.0013071249727187252
0.2490148048046824
0.30102335960875126
-0.21029325214824973
0.13035942718013024
-0.3414389191647919
0.4065436064730167
-0.11352666951015537
0.11124678923046806
-0.4845203058430688
-0.2302000369123525
0.4042058596019121
0.005587946412914458
-0.30511191879211313
-0.15483446201190115
0.12042110187214142
0.11395989298404294
-0.24782804730448524
-0.11712927227062163
0.23998713172288322
-0.09488332105275839
0.4237586014849352
0.0023178079584450137
0.1913318610883462
0.3254369422330713
0.183417340956564
-0.14451585578675116
-0.05104507969407337
-0.2423573027134208
-0.3943167059342943
0.16335639590658135
-0.21270684667062667
-0.21207299301945068
0.432679487392237
0.23735048252302504
0.10133578348748548
0.22818316338964703
-0.11597238125547155
-0.1647450563891536
0.0406441593013568
-0.10087204413035343
-0.41001318018670585
0.004043992057358524
-0.46544733834168495
-0.33756603780451044
-0.07835244571651613
0.0873482690330786
-0.2064085487629059
-0.42483463263832255
-0.28824498419768496
-0.17900948073690567
0.19341752619496738
0.34457979893273355
0.3415005383518266
-0.0495388497940813
-0.14986275515386188
0.437838253141636
0.15381999752314474
-0.10602161595450367
-0.26241060444373193
0.20558164677333216
-0.05642589854469923
0.32865647455066893
-0.533081349094042
-0.1958484390788255
0.23917818470320312
0.23471202342512423
-0.22068696004925714
-0.25625547609492044
-0.4703095337315931
0.120562123362145
-0.23710549363744035
-0.0328490216869318
0.16111492920701967
0.10239637907086888
0.11728935268839144
-0.12723339233795852
0.08992897209747162
-0.13678700702547497
-0.21791029372374635
-0.1318233890288032
-0.3093512339563302
-0.555143757933189
-0.1007278066092776
0.48389244991651265
0.15062794901060686
0.4308563201703307
0.14036956411229748
-0.44890629033165064
-0.4683297004941384
-0.14883373448148804
0.21285778237554287
-0.006829415329230001
-0.22244599067429172
0.10131044868473109
-0.2964446662253434
0.14423204456697375
0.034121582581470765
-0.16808144764675714
0.13583453209306162
-0.30112781072821665
0.2744689694621862
0.3899574861693148
0.44235074799800206
-0.008715831541277422
-0.30265205485212265
0.1278108863374611
0.42700439201194934
0.3256822088870002
0.02981305020167253
-0.1320247390330257
0.26273593285279684
0.3346926692082341
-0.04325739612672408
-0.4048402973696475
0.08532492529228664
0.06806561051856734
-0.3624305866200805
-0.4238906121624822
-0.3756168436119123
0.09844760691065253
-0.39330500019831505
-0.4070034446028683
0.33771619737992253
-0.11938008292892316
0.4563761447947648
-0.3724340340549753
-0.1740101791443509
0.11014643576784301
0.4131786294104928
0.16783787210842438
0.326955895831426
0.2501419595690449
0.10952057249150929
-0.37808384901257314
0.48341070094540434
0.5467762618197509
-0.1479850369530853
0.2646204458834923
0.47252552037802426
-0.21031430577151716
0.20244054039172865
-0.25875833656120517
-0.16193408976029067
0.13308965660072744
0.510005898944884
0.24765870177473134
0.34785924051854233
0.037107741066653294
0.25809648618266073
-0.3361340468183715
0.1137295266363368
0.20887664554457794
0.13027059620602427
-0.2236019565143978
-0.14728453643075062
-0.3199483102005037
-0.3152895324512658
0.1975875132786579
0.22294899953737832
0.3463883101899587
-0.40263261301704023
0.2147038367432477
-0.05010288142626148
0.021962850579819615
0.19786817391482295
-0.2556241430064387
-0.14750595822122103
-0.039767736983088525
0.3014871404809763
0.11044868303829511
-0.27233690786854614
-0.1207014993472097
0.232666329623466
0.08743456697955765
-0.16387640495126232
-0.3495170570942643
0.1476633812342396
-0.00787211797592192
-0.5278246948064628
0.23951876619048812
-0.5881568368542721
-0.5474952124018686
-0.06446436742774456
0.19029745558723438
-0.3270540268936002
-0.11231977827764887
0.2870119044914651
0.31734834079984947
-0.27790047842149646
0.25792684599581206
0.43975304600327053
-0.15188843263519655
0.026264102992070566
0.47081306681938556
0.042901622327677524
-0.201564847142444
-0.19780637194138412
0.3252059147195138
-0.015879841864330998
-0.4765097187171828
0.3358569666137735
0.03086109412258923
-0.29586794423994356
0.25746582748319713
-0.020291207005148592
0.09769590091336527
0.14144976725494152
0.339203572312676
0.15004099566390575
-0.16216177077227745
0.263993349815433
0.22484465900480036
-0.06602001738056457
0.31653468758723624
0.2107407351740532
-0.07952328572249662
-0.2448734617774428
-0.09601937735858701
-0.17370483571695788
0.15245078771625326
-0.09948693731200581
0.07325672698188009
0.3011426399995125
0.25937403522295616
0.016976994603665932
0.3993341960257772
0.5646594970690902
0.14226808492538512
-0.06785171938497951
-0.19818984073055762
0.3868276977505358
-0.0032139401315995223
0.307691303783
0.4570597818455536
-0.35367631670231214
0.2887972197919021
