weights_cmbo
0.09788107881832778
0.42778785494420435
-0.01923562473765328
-0.20380771636514028
-0.4856662829933108
-0.23818494228884748
0.14785232047213895
-0.02105665647901309
0.2291515918853127
0.10663335481495052
0.03028870376045513
-0.17416490394945267
-0.33322916419943177
-0.24128432683389844
-0.4730264513253046
0.059527861875508535
-0.008007515696858246
-0.16496602942272412
-0.1331885861056576
0.09739098988200509
-0.043574026524622556
0.04677031654157187
0.1554758231569917
0.24299774862688
-0.2695181085247311
0.4430895755206252
-0.23316817155026429
-0.1339369160391233
-0.13620091892957714
-0.16392869748559022
-0.053351898684592246
-0.3793955647007063
-0.22756130555096035
-0.12392491258726926
0.4743972993344349
-0.2410060293718141
0.3807369848962875
0.3533900688003983
0.023018637520503104
-0.09258336924160958
0.2173054346748387
0.49333491745421115
-0.12405338493365393
0.3158675720650217
0.44381074484888566
-0.3068558246546463
-0.28040064886207017
0.4729315650771686
0.2206357352081728
-0.09657609995605125
-0.3639959056225298
0.16664763918333314
-0.6200067633265363
0.2268864548056915
-0.009487308061524107
0.2042089943345617
0.29209352396374644
-0.3127940568972906
-0.1917775102611268
-0.1942363827015099
0.39991706016741263
0.07962136737356423
-0.05866426537334568
-0.11778963190891074
-0.17291174272245402
-0.38220838327447026
0.23820720482409954
-0.025947995825264802
-0.12237385257697977
-0.16599315994475683
-0.29269130220332334
-0.4339920324621744
-0.3382415295448944
-0.23069506206852403
0.38619730085127985
0.09840371898355338
0.10481464791081163
0.27680204023124655
-0.2502493183354657
-0.45805901937570703
0.14544846553376037
-0.22127016500624905
-0.5487478400678039
0.4055699600651698
-0.23680877024812244
0.14346374759122713
0.11201372289680665
0.005348273636462183
0.31392466081494635
0.20863834947092377
0.3711567367833068
0.03279525406313881
-0.3105457668368775
-0.23086609763945765
-0.07534482838666558
-0.24915891545990362
0.15299356205036674
0.49911455196058874
-0.46274733457409023
0.48370886332446317
0.22008561692218767
-0.5724119645097395
-0.1929804318904794
0.14651979008303118
0.2089634339943327
-0.3093941941085553
0.3379143682202201
0.444296369357123
0.07835101562476195
-0.10278423230405738
0.2524155701150699
0.38688561452153886
-0.3802891654463189
0.11598927311580427
0.3691418037595887
0.3506986392970576
-0.1205388295446301
-0.10632704195527
0.1274447475373601
-0.25264954891372254
0.00618595791918307
0.3530857757708045
0.30981249619907775
-0.020510245362601928
0.5041339069165578
-0.21693772078094486
-0.1776605084048641
-0.3740709657170186
-0.3958848720757581
0.27027669418053457
0.19004570871860904
0.21665327663998485
-0.2557948063941799
-0.3862671899629072
0.2696561574730115
-0.3016629185898454
0.21025214906451062
-0.40997715960921577
0.11480121611246541
0.15772825307970206
-0.15547042230808278
0.476134757582328
0.3976791783601949
-0.28565462831967675
0.012779537387226616
0.07355442308771681
-0.08072014871341249
-0.2910782010341426
-0.06502126501520938
-0.05449031099709002
-0.19117775282981378
0.4696593362107882
0.1472224193382858
-0.14157910203497123
-0.05859787140192452
0.029512674908068016
-0.35373931308980894
-0.11753956803753318
0.4564499925142478
0.44358975041747384
-0.014789473586996053
0.1147376140350115
-0.13310273994863045
-0.40655051250107155
0.283785349510666
-0.09354633254278802
-0.3693429068768806
-0.09480273169111884
0.3111605056487545
0.048838714742344524
0.24236961059946616
0.5320582030169138
0.3026487726987067
0.5030372245797129
-0.03540879570435563
0.29550179454999215
-0.3251595307844747
-0.28374742908522005
0.30968620224927834
0.3849246863470477
-0.21160221357095962
-0.5820714496630753
-0.4622292453153961
-0.2276140538747732
-0.08169839204335214
0.46709747785270306
0.10990001765453054
0.23644963570729075
-0.38970993999176085
0.4929848959278335
-0.04344740031685754
0.004122037471418449
0.0038998594289742805
-0.1298863639094513
0.007001741127184398
-0.35810906189621633
0.18093765632978595
0.25290750878877555
-0.44901178341757103
0.20854712319473295
-0.4444044846846544
-0.16830737078940247
0.39034358488129606
-0.11129914670026861
-0.18356501026855215
0.054624200748812274
-0.48620766882056965
0.21428915273217772
0.2942650956068561
0.27924152302918653
0.1916602513632857
0.3390516949160218
0.32322839085442384
0.05716394508611486
0.06164695323226613
-0.20822160622598015
-0.4282650582002787
0.4807899757890694
-0.2080314011986011
-0.4955113888538394
-0.29278439638569964
0.38966054583892984
-0.07918638774324631
-0.2120426641689297
0.15651293294522312
-0.22597950491264346
0.5470876693724438
0.19120151673791436
-0.22377850101581712
-0.3880218351135379
0.2514880501214473
-0.3430150612943958
0.29430268135400095
-0.2228362174794642
-0.3707291838054585
-0.07613551157398188
0.23297422014816938
-0.23091006212518025
-0.0962557550555719
-0.17177248893465186
-0.06245684629491363
0.3020962625854558
0.2629240637343786
0.2878607846803098
0.09437967135271758
0.010762253145386569
0.04446268254869565
-0.12387075752216
-0.2596288768224016
0.18414200681432377
0.2130116883934311
0.12925899988776682
0.05602133923055692
0.039065044086699384
-0.0913970369464188
0.1850931299912194
-0.3531582581863843
0.20200808983130392
0.5585529620611911
0.02363213886902439
0.007184382008237443
-0.254413913142904
0.0299534929513471
-0.20956310912247456
0.07609972590722326
-0.02655993275761557
0.20543063393656227
-0.27105863628502447
0.24458578356935287
-0.4674446245942484
-0.3466536758855785
-0.358752039328536
0.315889947465699
0.2864749514254913
0.07943627335699374
0.055423020503595204
0.33208389955117756
-0.013108304786230651
-0.369906345239666
-0.33847439112608374
0.3619900088801151
0.16167856170161465
0.5309249686936353
0.002041275293129034
-0.3005751000532778
-0.19314326574970506
-0.05129338703836911
-0.25193360258263436
0.2759444150963364
-0.42508972058894184
-0.10970450856517436
-0.337390666609789
-0.1303764795529489
0.3160787304172629
0.009444961181296316
0.2227195408164224
-0.5422356769310439
0.2385620412078637
0.31145657003278643
0.2033056797700216
0.05295696871485028
-0.35852068299894957
-0.30706927811144463
-0.19970160638398865
-0.34921286446324334
0.20505342039029262
-0.12496556175024587
-0.053866640945126915
-0.2695447215668214
-0.04946209150858242
0.2422520384963461
0.10280344532572036
0.16456918518366306
-0.3328659874817951
0.11754249571358015
0.24840884719715334
0.1160365913354498
-0.36451320600920817
-0.25977044688595136
-0.3554989322681654
0.29026726263728025
0.16023806474660682
0.058437051631857334
-0.4187456795043405
-0.29054058933848337
-0.17893034797474897
-0.016912361548526447
0.4462462063037089
0.4088097425632349
-0.1533547929390429
-0.17948232819586127
0.040766086687531254
0.4684947707599839
0.5728847681641699
0.03695946177487583
-0.2710910576008374
